true_labels,predicted_labels,scores
0,0.0,4.346511e-05
1,1.0,0.99993634
0,0.0,0.00011100943
1,1.0,0.9999349
1,1.0,0.9999355
1,1.0,0.9995328
1,1.0,0.9999316
1,1.0,0.9999333
0,0.0,6.1789986e-05
1,1.0,0.99993885
0,0.0,8.3548926e-05
1,1.0,0.999929
1,1.0,0.9999354
0,0.0,2.309109e-05
0,0.0,5.0304214e-05
0,0.0,2.985876e-05
1,1.0,0.9999348
1,1.0,0.9999284
0,0.0,6.176241e-05
0,0.0,6.178898e-05
0,0.0,0.00014803285
1,1.0,0.9999356
0,0.0,9.557198e-06
0,0.0,9.5535615e-06
1,1.0,0.9999335
0,0.0,0.00010658578
0,0.0,5.0719293e-05
0,0.0,6.5656255e-05
0,0.0,4.6310797e-05
0,0.0,5.8600035e-05
0,0.0,4.7380185e-05
0,0.0,5.007725e-05
1,1.0,0.9999313
1,1.0,0.99992543
1,1.0,0.999932
1,1.0,0.99993324
1,1.0,0.99993557
0,0.0,2.391434e-05
0,0.0,5.005753e-05
1,1.0,0.9999392
1,1.0,0.9998742
1,1.0,0.9999393
0,0.0,7.4118354e-05
1,1.0,0.999935
1,1.0,0.9999256
0,0.0,6.175946e-05
0,0.0,8.255178e-05
0,0.0,5.0120918e-05
0,0.0,8.163439e-05
1,1.0,0.9999255
0,0.0,4.43971e-05
1,1.0,0.9999284
1,1.0,0.9999355
0,0.0,5.9248818e-05
0,0.0,4.466097e-05
1,1.0,0.99993515
1,1.0,0.99992555
1,1.0,0.99993193
1,1.0,0.9999429
1,1.0,0.99993336
1,1.0,0.99992794
1,1.0,0.9999333
1,1.0,0.99975103
0,0.0,4.5370347e-05
1,1.0,0.9999283
1,1.0,0.99991965
1,1.0,0.99993616
1,1.0,0.9999351
0,0.0,2.3230374e-05
0,0.0,6.1754756e-05
0,0.0,5.9249043e-05
1,1.0,0.9999374
1,1.0,0.99992585
0,0.0,5.0826347e-05
0,0.0,0.00011569781
1,1.0,0.9999283
0,0.0,5.995382e-06
0,0.0,9.5568785e-06
1,1.0,0.99993205
1,1.0,0.9999375
0,0.0,6.936218e-05
0,0.0,0.0003956459
0,0.0,6.509406e-05
0,0.0,5.914365e-05
0,0.0,6.283501e-05
0,0.0,2.2910943e-05
0,0.0,6.253493e-05
0,0.0,0.00012244728
0,0.0,6.424004e-05
1,1.0,0.99992555
1,1.0,0.99993443
1,1.0,0.99992645
0,0.0,5.048963e-05
0,0.0,6.32248e-05
1,1.0,0.99993294
1,1.0,0.99992543
0,0.0,6.361257e-05
0,0.0,1.6540189e-05
1,1.0,0.999928
0,0.0,7.176295e-05
1,1.0,0.9999254
0,0.0,2.3039534e-05
1,1.0,0.99993545
0,0.0,4.970444e-05
1,1.0,0.9999258
1,1.0,0.999926
1,1.0,0.99993527
1,1.0,0.99993193
0,0.0,6.163937e-05
0,0.0,2.3110346e-05
0,0.0,0.00025046122
1,1.0,0.9999261
1,1.0,0.99988925
0,0.0,8.4080355e-05
1,1.0,0.99993265
1,1.0,0.99993587
0,0.0,5.6739715e-05
1,1.0,0.9999258
1,1.0,0.99993825
1,1.0,0.99993336
1,1.0,0.99993265
0,0.0,6.280021e-05
1,1.0,0.9999286
1,1.0,0.99992543
0,0.0,6.268473e-05
0,0.0,4.7594884e-05
0,0.0,0.00031307398
1,1.0,0.99993527
1,1.0,0.999933
1,1.0,0.9999327
0,0.0,6.368025e-05
0,0.0,6.533722e-05
0,0.0,4.4668337e-05
1,1.0,0.9999331
1,1.0,0.99993604
0,0.0,7.461448e-05
1,1.0,0.999422
1,1.0,0.99993587
1,1.0,0.99993503
1,1.0,0.9999356
1,1.0,0.99951476
1,1.0,0.999935
1,1.0,0.99991626
0,0.0,6.256756e-05
1,1.0,0.9999387
0,0.0,7.8460114e-05
0,0.0,6.17782e-05
0,0.0,5.9713027e-05
1,1.0,0.9999253
1,1.0,0.99993545
1,1.0,0.99992853
0,0.0,0.000112390575
1,1.0,0.9999352
1,1.0,0.9999316
0,0.0,0.00012120452
0,0.0,6.185105e-05
0,0.0,6.001714e-06
1,1.0,0.99993336
1,1.0,0.99993306
0,0.0,6.364485e-05
0,0.0,4.7239424e-05
0,0.0,0.0001231172
0,0.0,0.00012395663
0,0.0,0.00011286032
1,1.0,0.99993485
1,1.0,0.9999316
0,0.0,4.9385708e-05
1,1.0,0.9999358
0,0.0,2.976068e-05
0,0.0,6.256839e-05
1,1.0,0.9999312
1,1.0,0.99993336
1,1.0,0.9999281
0,0.0,4.8303154e-05
1,1.0,0.999933
0,0.0,6.5339336e-05
1,1.0,0.99993855
0,0.0,2.31215e-05
1,1.0,0.99993527
1,1.0,0.9999281
0,0.0,6.108512e-05
1,1.0,0.9999327
0,0.0,9.6135955e-05
1,1.0,0.99993896
1,1.0,0.99976695
1,1.0,0.99993527
0,0.0,5.089473e-05
0,0.0,5.3556356e-05
1,1.0,0.9999372
0,0.0,7.031492e-05
1,1.0,0.99993867
0,0.0,5.958885e-05
1,1.0,0.9999253
0,0.0,5.860417e-05
0,0.0,5.022843e-05
0,0.0,9.7387165e-06
0,0.0,5.0512648e-05
0,0.0,2.3034876e-05
1,1.0,0.999941
0,0.0,5.1677333e-05
1,1.0,0.999933
0,0.0,5.994078e-06
0,0.0,4.178643e-05
1,1.0,0.99994
0,0.0,4.8377507e-05
1,1.0,0.99993294
0,0.0,5.275344e-05
0,0.0,6.5830674e-05
1,1.0,0.99993175
0,0.0,4.643081e-05
0,0.0,0.000363811
0,0.0,0.000112382855
1,1.0,0.9999283
1,1.0,0.9999371
0,0.0,5.5644075e-05
1,1.0,0.9999312
1,1.0,0.999935
1,1.0,0.9999317
1,1.0,0.99993855
1,1.0,0.9999257
1,1.0,0.99993503
0,0.0,6.23837e-05
0,0.0,6.1786624e-05
1,1.0,0.9999329
0,0.0,4.1884097e-05
0,0.0,6.818746e-05
0,0.0,3.5740744e-05
1,1.0,0.99992603
1,1.0,0.9999338
1,1.0,0.9999318
0,0.0,0.00016743246
0,0.0,9.557935e-06
1,1.0,0.99993575
0,0.0,0.000119926335
1,1.0,0.99990034
1,1.0,0.99993443
0,0.0,7.482938e-05
0,0.0,6.364552e-05
0,0.0,6.4452775e-05
1,1.0,0.9999315
0,0.0,6.9921356e-05
1,1.0,0.99992543
0,0.0,4.892427e-05
0,0.0,5.7053105e-05
0,0.0,9.5583455e-06
1,1.0,0.99993294
0,0.0,6.365432e-05
0,0.0,5.5579116e-05
1,1.0,0.99993855
0,0.0,6.23818e-05
0,0.0,6.807312e-05
0,0.0,4.4673026e-05
0,0.0,2.195148e-05
1,1.0,0.9999319
0,0.0,6.238471e-05
1,1.0,0.99993145
0,0.0,6.172619e-05
0,0.0,0.00012944356
0,0.0,6.2573046e-05
1,1.0,0.9999352
1,1.0,0.9999283
1,1.0,0.99993545
0,0.0,6.178609e-05
0,0.0,5.0845927e-05
1,1.0,0.99993545
1,1.0,0.9999326
0,0.0,6.774318e-05
0,0.0,3.8115137e-05
1,1.0,0.999935
0,0.0,6.107924e-05
1,1.0,0.9999338
0,0.0,6.280038e-05
1,1.0,0.9999435
1,1.0,0.99993813
0,0.0,5.445233e-05
1,1.0,0.9999255
1,1.0,0.9998468
1,1.0,0.9999428
0,0.0,7.4382675e-05
1,1.0,0.99993825
0,0.0,2.9892803e-05
1,1.0,0.999935
1,1.0,0.9999387
1,1.0,0.9999279
1,1.0,0.9999173
1,1.0,0.9999279
1,1.0,0.9999357
1,1.0,0.99992853
0,0.0,7.1639945e-05
0,0.0,0.000121319456
0,0.0,9.533447e-06
1,1.0,0.9999314
1,1.0,0.99992543
1,1.0,0.9999331
0,0.0,6.25666e-05
0,0.0,4.7096517e-05
1,1.0,0.99993336
0,0.0,6.322703e-05
1,1.0,0.9999398
1,1.0,0.99993116
1,1.0,0.9999395
0,0.0,0.00015975146
0,0.0,3.8128514e-05
1,1.0,0.9999395
1,1.0,0.9999348
0,0.0,6.256982e-05
1,1.0,0.999933
1,1.0,0.9999397
1,1.0,0.9999327
1,1.0,0.99992806
1,1.0,0.99993324
1,1.0,0.9999347
1,1.0,0.999938
1,1.0,0.9999312
1,1.0,0.9999353
1,1.0,0.9999253
1,1.0,0.99993527
1,1.0,0.99991906
1,1.0,0.9999357
1,1.0,0.9999258
1,1.0,0.9999285
0,0.0,4.867906e-05
0,0.0,6.1778024e-05
0,0.0,2.2845685e-05
0,0.0,5.02928e-05
1,1.0,0.99993366
0,0.0,2.3124589e-05
0,0.0,6.253725e-05
1,1.0,0.99993604
0,0.0,0.00011311178
0,0.0,6.253403e-05
0,0.0,5.0290786e-05
1,1.0,0.999929
0,0.0,0.00012582586
1,1.0,0.9999256
0,0.0,2.4563498e-05
1,1.0,0.9999314
1,1.0,0.9999354
1,1.0,0.99993145
1,1.0,0.99992824
1,1.0,0.99993926
1,1.0,0.9999313
0,0.0,4.9524177e-05
0,0.0,4.4834353e-05
1,1.0,0.99993867
1,1.0,0.99993527
0,0.0,2.2003564e-05
0,0.0,6.341089e-05
0,0.0,4.3568863e-05
1,1.0,0.9999428
0,0.0,0.00011289562
0,0.0,6.00105e-06
1,1.0,0.99989885
1,1.0,0.9999293
1,1.0,0.9999393
1,1.0,0.9999352
0,0.0,6.163744e-05
1,1.0,0.9999317
0,0.0,0.00012139329
0,0.0,5.331934e-05
0,0.0,0.00012377193
1,1.0,0.9999286
1,1.0,0.9999355
0,0.0,2.4929403e-05
0,0.0,6.283087e-05
1,1.0,0.9999255
0,0.0,4.7043817e-05
1,1.0,0.99993294
1,1.0,0.9999253
1,1.0,0.99993426
0,0.0,9.556769e-06
0,0.0,5.9998088e-06
0,0.0,5.8596903e-05
0,0.0,5.5676934e-05
1,1.0,0.99992555
1,1.0,0.9999333
0,0.0,3.5614787e-05
1,1.0,0.9999352
1,1.0,0.9999256
1,1.0,0.9995137
0,0.0,5.001821e-05
1,1.0,0.99993503
1,1.0,0.9999337
0,0.0,0.00026789217
0,0.0,0.00010661546
1,1.0,0.99993354
0,0.0,0.00011394079
1,1.0,0.9999283
1,1.0,0.9999391
0,0.0,0.0001148442
0,0.0,4.2855918e-05
0,0.0,5.3344716e-05
1,1.0,0.9999329
0,0.0,4.7613084e-05
0,0.0,0.00044533427
0,0.0,6.175322e-05
0,0.0,5.6729434e-05
1,1.0,0.9999339
0,0.0,0.0001128925
0,0.0,6.3415726e-05
0,0.0,5.8529557e-05
1,1.0,0.99993914
0,0.0,6.1084946e-05
0,0.0,2.3173508e-05
1,1.0,0.99992573
1,1.0,0.99993116
0,0.0,2.3274104e-05
0,0.0,5.4134376e-05
1,1.0,0.99992836
1,1.0,0.9999334
0,0.0,9.555712e-06
0,0.0,4.7389443e-05
0,0.0,4.237266e-05
0,0.0,4.705656e-05
0,0.0,6.002602e-06
1,1.0,0.99993485
1,1.0,0.99993545
0,0.0,0.00024878097
1,1.0,0.9999335
0,0.0,5.0807834e-05
0,0.0,7.166201e-05
1,1.0,0.9999362
0,0.0,6.341343e-05
1,1.0,0.9999333
0,0.0,4.1828374e-05
1,1.0,0.9999351
0,0.0,3.811786e-05
0,0.0,4.3315074e-05
0,0.0,5.3549e-05
1,1.0,0.9999325
0,0.0,4.6552825e-05
1,1.0,0.9999355
0,0.0,5.486551e-05
1,1.0,0.9999388
0,0.0,0.0003219466
0,0.0,4.99591e-05
1,1.0,0.9999262
1,1.0,0.999933
1,1.0,0.99992865
1,1.0,0.9999194
1,1.0,0.9999384
1,1.0,0.9999064
1,1.0,0.99992543
0,0.0,6.283537e-05
0,0.0,4.6636582e-05
0,0.0,4.1198527e-05
0,0.0,6.6899556e-05
0,0.0,9.556988e-06
1,1.0,0.99993306
1,1.0,0.9999283
1,1.0,0.99993104
0,0.0,4.7597514e-05
1,1.0,0.9999357
0,0.0,5.0189603e-05
1,1.0,0.9999333
0,0.0,0.000114014256
1,1.0,0.9999283
1,1.0,0.9999353
0,0.0,4.82886e-05
1,1.0,0.999928
1,1.0,0.9999332
0,0.0,4.9708276e-05
0,0.0,6.268933e-05
0,0.0,6.991942e-05
0,0.0,8.409383e-05
1,1.0,0.99993306
1,1.0,0.9999359
0,0.0,5.4619686e-05
0,0.0,8.020671e-05
1,1.0,0.9999257
0,0.0,0.000110954716
1,1.0,0.99992543
1,1.0,0.99993527
1,1.0,0.99993294
1,1.0,0.99992615
0,0.0,8.432397e-05
0,0.0,8.255257e-05
1,1.0,0.99993485
0,0.0,5.5554316e-05
0,0.0,0.00010912611
0,0.0,6.108192e-05
0,0.0,8.704228e-05
0,0.0,6.283387e-05
0,0.0,5.844891e-05
1,1.0,0.9999289
1,1.0,0.99992806
0,0.0,3.811575e-05
0,0.0,6.1754756e-05
0,0.0,6.004474e-06
0,0.0,5.180325e-05
0,0.0,5.999351e-06
1,1.0,0.9999389
0,0.0,4.7603597e-05
1,1.0,0.9999356
0,0.0,5.08247e-05
1,1.0,0.99993634
0,0.0,6.533124e-05
1,1.0,0.99993867
0,0.0,6.108285e-05
0,0.0,6.1756575e-05
0,0.0,8.255013e-05
0,0.0,5.8597576e-05
1,1.0,0.9997535
1,1.0,0.99993527
0,0.0,5.0200753e-05
1,1.0,0.9999312
0,0.0,7.527742e-05
0,0.0,4.305406e-05
0,0.0,3.8128223e-05
0,0.0,0.00015965993
1,1.0,0.999933
1,1.0,0.99992555
0,0.0,5.4401255e-05
0,0.0,0.00011362052
1,1.0,0.99993575
0,0.0,0.00026471418
1,1.0,0.9999331
0,0.0,0.00037011306
0,0.0,0.00011311189
1,1.0,0.9999327
1,1.0,0.9999391
1,1.0,0.99993485
1,1.0,0.99993354
0,0.0,4.0938638e-05
0,0.0,5.6743338e-05
0,0.0,5.830895e-05
0,0.0,2.4108773e-05
1,1.0,0.999933
0,0.0,6.368869e-05
0,0.0,5.4428183e-05
1,1.0,0.9999394
0,0.0,6.2383224e-05
0,0.0,4.0719893e-05
1,1.0,0.99993163
0,0.0,6.204144e-05
0,0.0,3.812244e-05
1,1.0,0.9999283
0,0.0,6.5749984e-05
1,1.0,0.9999355
1,1.0,0.9999387
1,1.0,0.999936
1,1.0,0.9999254
1,1.0,0.99993306
0,0.0,6.178822e-05
1,1.0,0.9999371
1,1.0,0.99993527
0,0.0,2.3033866e-05
1,1.0,0.99993515
0,0.0,2.3236267e-05
0,0.0,5.015075e-05
0,0.0,5.3289397e-05
1,1.0,0.99993575
1,1.0,0.9999388
1,1.0,0.99992543
1,1.0,0.99993867
1,1.0,0.9999389
1,1.0,0.99993986
1,1.0,0.99992603
0,0.0,5.2481584e-05
1,1.0,0.9999348
1,1.0,0.9999428
1,1.0,0.99992555
0,0.0,6.1639614e-05
0,0.0,0.00012377216
0,0.0,4.285286e-05
1,1.0,0.999939
0,0.0,6.400462e-05
1,1.0,0.9999361
0,0.0,6.9303336e-05
1,1.0,0.9999332
1,1.0,0.99992543
1,1.0,0.99992573
0,0.0,5.6731704e-05
1,1.0,0.99993294
0,0.0,7.149198e-05
0,0.0,0.00017883537
0,0.0,5.462958e-05
0,0.0,5.382613e-05
0,0.0,5.2512016e-05
1,1.0,0.9999379
0,0.0,0.00012344247
1,1.0,0.99993527
1,1.0,0.9999315
0,0.0,2.3274015e-05
0,0.0,0.00012139433
0,0.0,7.491949e-05
1,1.0,0.99993867
0,0.0,7.82001e-05
1,1.0,0.9999352
0,0.0,6.499928e-05
1,1.0,0.9999254
1,1.0,0.99993205
1,1.0,0.9999313
0,0.0,6.2834944e-05
1,1.0,0.9999352
1,1.0,0.99992555
1,1.0,0.9999351
0,0.0,0.000121367135
0,0.0,6.268712e-05
1,1.0,0.99993604
1,1.0,0.99993885
1,1.0,0.9999337
0,0.0,4.9643946e-05
1,1.0,0.99992543
0,0.0,9.0822585e-05
1,1.0,0.99992555
1,1.0,0.999928
0,0.0,0.000112515176
0,0.0,5.4835644e-05
0,0.0,4.723798e-05
1,1.0,0.9999336
1,1.0,0.9999317
1,1.0,0.99993557
1,1.0,0.99992627
0,0.0,4.5183737e-05
0,0.0,0.00013077018
1,1.0,0.9999352
1,1.0,0.9999327
1,1.0,0.9999355
1,1.0,0.99993294
0,0.0,4.124051e-05
0,0.0,3.575179e-05
1,1.0,0.99993604
0,0.0,5.0237777e-05
1,1.0,0.9998861
0,0.0,6.3799875e-05
0,0.0,5.6753946e-05
1,1.0,0.9999268
0,0.0,4.187627e-05
1,1.0,0.99993336
0,0.0,4.5708824e-05
0,0.0,5.824737e-05
1,1.0,0.99993277
1,1.0,0.99993896
0,0.0,4.6092042e-05
1,1.0,0.999926
1,1.0,0.99993527
0,0.0,5.6970573e-05
1,1.0,0.9999358
0,0.0,5.6435634e-05
1,1.0,0.9999281
1,1.0,0.9999358
1,1.0,0.9999281
0,0.0,6.175781e-05
0,0.0,6.169877e-05
1,1.0,0.99994034
1,1.0,0.9999282
1,1.0,0.99993503
0,0.0,5.3802683e-05
1,1.0,0.99993974
1,1.0,0.9999253
0,0.0,5.673733e-05
0,0.0,4.1871157e-05
0,0.0,0.00015998652
0,0.0,7.181684e-05
1,1.0,0.9999326
1,1.0,0.999928
0,0.0,4.4087414e-05
1,1.0,0.99992585
1,1.0,0.9999335
1,1.0,0.9999356
1,1.0,0.99993104
0,0.0,5.4295422e-05
0,0.0,6.616328e-05
0,0.0,6.02506e-06
1,1.0,0.9999331
0,0.0,6.257436e-05
0,0.0,5.383003e-05
1,1.0,0.99993527
0,0.0,6.830435e-05
0,0.0,6.9108384e-05
0,0.0,5.382993e-05
1,1.0,0.9999316
0,0.0,5.3488264e-05
1,1.0,0.9999361
0,0.0,5.8307614e-05
1,1.0,0.9999253
1,1.0,0.9999351
0,0.0,4.4119046e-05
1,1.0,0.9999281
1,1.0,0.99993706
1,1.0,0.9999318
0,0.0,5.2814197e-05
1,1.0,0.999933
1,1.0,0.9999388
1,1.0,0.9999333
1,1.0,0.9999354
0,0.0,6.4870605e-05
1,1.0,0.9999328
0,0.0,6.170012e-05
0,0.0,0.00018491555
1,1.0,0.9999282
0,0.0,6.322323e-05
0,0.0,6.283291e-05
0,0.0,0.00016075722
0,0.0,5.0043018e-05
1,1.0,0.9999351
1,1.0,0.9999388
0,0.0,6.364467e-05
1,1.0,0.99993116
0,0.0,5.0516985e-05
0,0.0,4.8408663e-05
1,1.0,0.9999312
1,1.0,0.99993867
1,1.0,0.99994034
1,1.0,0.9999332
0,0.0,5.3775493e-05
1,1.0,0.9999253
1,1.0,0.99993944
1,1.0,0.9999311
1,1.0,0.9999398
0,0.0,7.0513335e-05
0,0.0,6.256016e-05
0,0.0,5.248974e-05
1,1.0,0.9999311
0,0.0,9.715153e-05
0,0.0,8.407314e-05
1,1.0,0.9999355
1,1.0,0.9999284
1,1.0,0.9999357
0,0.0,3.6719466e-05
0,0.0,5.9247122e-05
1,1.0,0.99993503
0,0.0,0.00012944615
0,0.0,5.317351e-05
1,1.0,0.99993306
0,0.0,2.2999031e-05
1,1.0,0.9999323
1,1.0,0.99991524
1,1.0,0.9999352
0,0.0,7.078397e-05
1,1.0,0.99993116
0,0.0,6.533211e-05
1,1.0,0.99993676
0,0.0,6.256947e-05
0,0.0,4.0968513e-05
0,0.0,0.000121360186
0,0.0,5.8448684e-05
1,1.0,0.99993944
0,0.0,2.2938073e-05
1,1.0,0.9999326
0,0.0,0.000111041074
1,1.0,0.99993944
0,0.0,5.192561e-05
1,1.0,0.99993587
0,0.0,4.997011e-05
0,0.0,5.005691e-05
1,1.0,0.9999351
1,1.0,0.9999361
0,0.0,6.163973e-05
0,0.0,0.00012943764
1,1.0,0.9999393
0,0.0,6.783142e-05
0,0.0,3.811779e-05
1,1.0,0.9999377
0,0.0,0.00012247251
1,1.0,0.999935
0,0.0,5.0426308e-05
0,0.0,3.811837e-05
1,1.0,0.99993855
1,1.0,0.9999295
0,0.0,5.0134822e-05
1,1.0,0.9999255
0,0.0,4.6005578e-05
1,1.0,0.99992627
0,0.0,0.00010617412
1,1.0,0.99993145
1,1.0,0.99993294
0,0.0,6.108326e-05
0,0.0,7.072204e-05
0,0.0,5.830817e-05
1,1.0,0.9999357
1,1.0,0.99993527
0,0.0,7.2640534e-05
0,0.0,6.40037e-05
0,0.0,0.00010487717
1,1.0,0.999932
1,1.0,0.9999335
0,0.0,3.8118626e-05
0,0.0,4.4661865e-05
0,0.0,5.1923533e-05
0,0.0,5.016979e-05
1,1.0,0.9999259
0,0.0,6.026376e-06
0,0.0,6.3226005e-05
1,1.0,0.99992853
1,1.0,0.99993193
0,0.0,6.3682135e-05
1,1.0,0.9999261
0,0.0,6.163861e-05
1,1.0,0.99993294
1,1.0,0.99993664
0,0.0,7.305957e-05
1,1.0,0.999928
1,1.0,0.99992543
1,1.0,0.99993265
1,1.0,0.99993867
1,1.0,0.9999282
1,1.0,0.99993604
1,1.0,0.9999332
0,0.0,9.560042e-06
1,1.0,0.99993104
1,1.0,0.9999255
1,1.0,0.99992794
1,1.0,0.9999253
0,0.0,6.7461326e-05
1,1.0,0.99993324
0,0.0,2.3077442e-05
1,1.0,0.9999331
0,0.0,2.4192259e-05
0,0.0,4.7102803e-05
1,1.0,0.9999391
0,0.0,6.3223895e-05
1,1.0,0.9999358
0,0.0,6.170683e-05
1,1.0,0.99993575
1,1.0,0.99993306
0,0.0,5.028249e-05
0,0.0,2.9770672e-05
1,1.0,0.99993294
0,0.0,5.0156967e-05
1,1.0,0.99993885
1,1.0,0.999939
0,0.0,5.924938e-05
0,0.0,5.860305e-05
0,0.0,8.3061255e-05
0,0.0,7.370744e-05
0,0.0,5.9797817e-06
1,1.0,0.9999387
1,1.0,0.9999359
0,0.0,8.355267e-05
0,0.0,6.202406e-05
1,1.0,0.99993527
1,1.0,0.99992824
1,1.0,0.9999387
1,1.0,0.99993885
1,1.0,0.9999397
1,1.0,0.99993557
0,0.0,4.170482e-05
1,1.0,0.99992615
1,1.0,0.9999284
0,0.0,0.00025246028
1,1.0,0.99992543
0,0.0,4.781411e-05
0,0.0,5.2247684e-05
1,1.0,0.9999399
0,0.0,5.7645164e-05
0,0.0,7.171582e-05
1,1.0,0.99992794
1,1.0,0.9999355
1,1.0,0.99993443
1,1.0,0.999926
0,0.0,5.030546e-05
0,0.0,6.32289e-05
1,1.0,0.9999355
1,1.0,0.99993134
0,0.0,5.3799602e-05
1,1.0,0.9999369
0,0.0,5.2870786e-05
1,1.0,0.99993503
0,0.0,6.364552e-05
1,1.0,0.9999336
0,0.0,4.2012267e-05
1,1.0,0.999933
1,1.0,0.9999393
1,1.0,0.9999339
0,0.0,2.3025894e-05
0,0.0,6.534021e-05
1,1.0,0.99993336
1,1.0,0.9999354
0,0.0,5.4627915e-05
0,0.0,6.340944e-05
1,1.0,0.9999333
1,1.0,0.9999291
0,0.0,4.929099e-05
1,1.0,0.999932
0,0.0,5.9610502e-05
0,0.0,0.00020231318
0,0.0,6.884324e-05
0,0.0,6.256672e-05
1,1.0,0.99993265
1,1.0,0.99993306
1,1.0,0.99993265
1,1.0,0.99993265
0,0.0,6.651407e-05
0,0.0,5.3025295e-05
1,1.0,0.99993306
0,0.0,6.283572e-05
0,0.0,6.322564e-05
1,1.0,0.99993473
0,0.0,2.3149898e-05
0,0.0,6.178816e-05
0,0.0,6.364182e-05
1,1.0,0.999939
1,1.0,0.99993145
1,1.0,0.9999339
1,1.0,0.9999256
1,1.0,0.9999312
1,1.0,0.9999352
1,1.0,0.9999283
0,0.0,0.00011529848
1,1.0,0.99993604
0,0.0,2.3215158e-05
0,0.0,5.009913e-05
1,1.0,0.9999387
0,0.0,4.8435264e-05
1,1.0,0.99993116
0,0.0,5.5405013e-05
0,0.0,6.499482e-05
0,0.0,0.00012519848
1,1.0,0.9999438
1,1.0,0.99992555
0,0.0,2.1116552e-05
1,1.0,0.9999257
0,0.0,8.354741e-05
0,0.0,6.279386e-05
0,0.0,5.0842726e-05
0,0.0,6.268401e-05
0,0.0,6.600756e-05
0,0.0,4.928404e-05
1,1.0,0.9999354
1,1.0,0.9999374
0,0.0,6.178904e-05
1,1.0,0.99993604
0,0.0,7.78905e-05
0,0.0,4.1705935e-05
1,1.0,0.99994
1,1.0,0.99993527
1,1.0,0.9999343
1,1.0,0.9999254
1,1.0,0.99993134
1,1.0,0.9999431
1,1.0,0.9999386
1,1.0,0.9999367
1,1.0,0.9999354
0,0.0,6.178951e-05
1,1.0,0.999933
1,1.0,0.99993265
0,0.0,6.252848e-05
1,1.0,0.99993527
0,0.0,8.255383e-05
1,1.0,0.99993527
0,0.0,2.3235138e-05
1,1.0,0.999928
0,0.0,6.746898e-05
0,0.0,0.00012245195
1,1.0,0.9999328
0,0.0,7.176254e-05
1,1.0,0.9999185
1,1.0,0.9999334
0,0.0,4.1229425e-05
0,0.0,6.170165e-05
0,0.0,0.00012157875
0,0.0,2.1599602e-05
1,1.0,0.99993956
1,1.0,0.99930114
1,1.0,0.99993557
0,0.0,5.0268394e-05
1,1.0,0.9999256
0,0.0,4.4466506e-05
1,1.0,0.9999387
0,0.0,0.0004263913
1,1.0,0.9999386
1,1.0,0.99992883
1,1.0,0.9999348
0,0.0,6.434506e-05
0,0.0,5.454504e-05
1,1.0,0.99993134
0,0.0,4.605984e-05
1,1.0,0.9999327
0,0.0,4.856643e-05
1,1.0,0.99992627
0,0.0,6.4346845e-05
1,1.0,0.9999331
0,0.0,8.703913e-05
0,0.0,0.00011424347
0,0.0,7.928028e-05
0,0.0,4.831403e-05
1,1.0,0.9999332
1,1.0,0.9999282
0,0.0,6.2571315e-05
1,1.0,0.9999389
0,0.0,5.6436656e-05
1,1.0,0.9999331
1,1.0,0.999936
0,0.0,5.2867406e-05
1,1.0,0.99992585
1,1.0,0.9999283
0,0.0,5.005968e-05
0,0.0,6.374094e-05
0,0.0,6.393904e-05
0,0.0,4.3855238e-05
0,0.0,5.0421113e-05
0,0.0,4.806917e-05
0,0.0,6.1636376e-05
1,1.0,0.99993485
1,1.0,0.99993545
0,0.0,8.254674e-05
1,1.0,0.99993384
0,0.0,6.2685205e-05
0,0.0,6.283309e-05
0,0.0,6.434715e-05
0,0.0,6.170418e-05
1,1.0,0.99994
1,1.0,0.9999357
1,1.0,0.9999382
0,0.0,6.163838e-05
0,0.0,5.02952e-05
0,0.0,4.096027e-05
1,1.0,0.99993277
0,0.0,8.354909e-05
1,1.0,0.99981153
0,0.0,2.320115e-05
0,0.0,2.9869665e-05
0,0.0,4.9449798e-05
1,1.0,0.999928
1,1.0,0.9999317
0,0.0,8.165097e-05
0,0.0,6.268377e-05
1,1.0,0.9999279
1,1.0,0.999933
0,0.0,4.0351e-05
0,0.0,6.341173e-05
0,0.0,5.8449074e-05
0,0.0,6.108524e-05
0,0.0,4.9288505e-05
0,0.0,4.2910924e-05
1,1.0,0.99993336
1,1.0,0.9993526
0,0.0,6.3226245e-05
0,0.0,5.0131333e-05
1,1.0,0.9999354
1,1.0,0.99993443
1,1.0,0.9999375
0,0.0,6.1173436e-05
0,0.0,8.25469e-05
1,1.0,0.9999354
1,1.0,0.99992913
1,1.0,0.99993265
1,1.0,0.9999332
0,0.0,4.5739343e-05
1,1.0,0.9999329
1,1.0,0.9999355
0,0.0,6.256637e-05
1,1.0,0.99993205
1,1.0,0.999926
1,1.0,0.999939
0,0.0,0.00012905756
1,1.0,0.9999358
0,0.0,7.210786e-05
1,1.0,0.9999326
0,0.0,5.9246217e-05
1,1.0,0.9999314
1,1.0,0.9999321
1,1.0,0.9999357
1,1.0,0.99993646
1,1.0,0.9999257
0,0.0,5.048939e-05
1,1.0,0.99992806
1,1.0,0.9999403
0,0.0,0.00011251303
1,1.0,0.99993557
0,0.0,6.108227e-05
0,0.0,4.8928843e-05
0,0.0,8.409102e-05
0,0.0,3.1118412e-05
1,1.0,0.99993145
0,0.0,5.7046247e-05
0,0.0,0.00011100043
